date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2024-02-15,621978.600558856,0.0025649983983084823,0.006899733237895722,-0.00433473483958724,0.0,621978.600558856,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.24395720111771202,1.243957201117712,1.1993061122646367,-0.03000159797173152,0.09632410697351323,-0.026946982219094195,0.0
2024-02-16,614562.1646513684,-0.011923940632079466,-0.0049799804784805835,-0.006943960153598883,0.0,614562.1646513684,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.22912432930273674,1.2291243293027367,1.1933335912378364,-0.04156780133072857,0.08581501016598825,-0.02950099104009185,0.0
2024-02-20,597721.4509330144,-0.027402783130828556,-0.005505395287386139,-0.021897387843442417,-7.275957614183426e-12,597721.4509330144,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.19544290186602886,1.1954429018660289,1.1867638181083562,-0.06783151101646567,0.051327537782840826,-0.05649324126049593,0.36826506463815445
2024-02-21,582550.8474880669,-0.025380724451610215,0.0009058700378459239,-0.02628659448945614,-7.275957614183426e-12,582550.8474880669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.1651016949761337,1.1651016949761337,1.1878388718931803,-0.0914906225778308,0.019029737658997847,-0.08841713096336301,0.0
2024-02-22,613536.6898047657,0.0531899360378727,0.020695480783613718,0.03249445525425898,-7.275957614183426e-12,613536.6898047657,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.22707337960953144,1.2270733796095314,1.212421768440475,-0.04316706690293792,0.053833771517926454,-0.06789760579129278,0.0
2024-02-23,612085.5161327301,-0.0023652598062187113,0.0006896551724138167,-0.003054914978632528,-7.275957614183426e-12,612085.5161327301,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2241710322654602,1.2241710322654602,1.2132579213842272,-0.04543022538085861,0.06749068238289846,-0.0574659980870571,0.0
2024-02-26,617152.533168667,0.008278282858172004,-0.0036624987705388135,0.011940781628710817,-7.275957614183426e-12,617152.533168667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.23430506633733406,1.234305066337334,1.208814365738811,-0.03752802677869993,0.07233651932029583,-0.044189288449612674,0.6654807077280809
2024-02-27,612150.362607372,-0.008105241885036363,0.0018577442250107268,-0.00996298611004709,-7.275957614183426e-12,612150.362607372,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.22430072521474398,1.224300725214744,1.2110600336458723,-0.045329094929226876,0.06286517911122225,-0.05504693235223046,0.0
2024-02-28,609553.0240845919,-0.004242974735352734,-0.001321681494893312,-0.0029212932404594216,-7.275957614183426e-12,609553.0240845919,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.21910604816918378,1.2191060481691838,1.2094593980101978,-0.0493797394600185,0.05998521612121399,-0.05846370965282155,0.0
2024-02-29,618296.1450454784,0.014343495340731982,0.0035949907166425987,0.010748504624089383,-7.275957614183426e-12,618296.1450454784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.23659229009095673,1.2365922900909567,1.2138073933182005,-0.035744522182157845,0.05832656275351278,-0.06303287080196385,0.0
2024-03-01,651539.9013109469,0.05376672090204182,0.009388285309809508,0.04437843559223231,-7.275957614183426e-12,651539.9013109469,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.3030798026218937,1.3030798026218937,1.2252029634378279,0.0,0.09794596081272444,-0.03473785040510524,0.0
2024-03-04,651198.90503956,-0.0005233697440490959,-0.001072438336804482,0.0005490685927553862,-1.4551915228366852e-11,651198.90503956,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.30239781007912003,1.30239781007912,1.2238890088094707,-0.0005233697440489848,0.09197551135372795,-0.035055946583042674,0.6498820107919602
2024-03-05,640452.6279388779,-0.01650229602279396,-0.009994144054628507,-0.006508151968165454,-1.4551915228366852e-11,640452.6279388779,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.28090525587775583,1.2809052558777558,1.2116572857485524,-0.017017028964397274,0.06945768245520778,-0.03974815068053417,0.0
2024-03-06,660288.6491348923,0.030971878841142608,0.005067234512810215,0.025904644328332393,-1.4551915228366852e-11,660288.6491348923,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.32057729826978454,1.3205772982697845,1.2177970373645954,0.0,0.10608381813067336,-0.014625674620116325,0.0
2024-03-07,672001.0561263837,0.01773831339799181,0.009926434525920458,0.007811878872071354,-1.4551915228366852e-11,672001.0561263837,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.34400211225276744,1.3440021122527674,1.229885419921855,0.0,0.12485962216533664,-0.007197614758163606,0.0
2024-03-08,656200.2024292103,-0.02351313819096401,-0.006002214410004703,-0.01751092378095931,-1.4551915228366852e-11,656200.2024292103,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.3124004048584206,1.3124004048584206,1.2225033839317454,-0.02351313819096401,0.09824266406635673,-0.03157263576406377,0.0
2024-03-11,635420.0818095312,-0.031667348688330876,-0.0008598452266525003,-0.030807503461678376,0.0,635420.0818095312,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2708401636190625,1.2708401636190625,1.221452220232505,-0.05443588813344469,0.058147014257698304,-0.06214851798390164,0.37517809697891824
2024-03-12,645905.8044494323,0.016502032183244975,0.010757314974186638,0.0057447172090583365,0.0,645905.8044494323,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2918116088988645,1.2918116088988645,1.2345917664914658,-0.03883215872810131,0.06485850205411459,-0.06264111091290903,0.0
2024-03-13,646803.1045604001,0.0013892120256338014,-0.0015673981203189191,0.0029566101459527205,0.0,646803.1045604001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.29360620912080027,1.2936062091208003,1.2326566696773058,-0.037496892804353865,0.06418172703865044,-0.05718894696397303,0.0
2024-03-14,639769.5541004473,-0.01087433008648453,-0.001976859118122176,-0.008897470968362353,0.0,639769.5541004473,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.27953910820089467,1.2795391082008947,1.2302198811003402,-0.04796346930126638,0.04600833085324463,-0.06805739209396999,0.0
2024-03-15,637591.9633717657,-0.0034037110936663284,-0.006866709371524338,0.0034629982778580093,0.0,637591.9633717657,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2751839267435314,1.2751839267435314,1.221772318713753,-0.05120392660238127,0.027082438469635983,-0.06428324274632957,0.0
2024-03-18,647314.8865094245,0.015249444309556992,0.0059431575234460965,0.009306286786110896,0.0,647314.8865094245,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2946297730188492,1.2946297730188492,1.229033504061655,-0.03673531371997785,0.02405504139957526,-0.0702846768838139,0.5791013088738948
2024-03-19,644930.2804909744,-0.0036838423897661565,0.005557072105753402,-0.009240914495519559,0.0,644930.2804909744,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2898605609819489,1.289860560981949,1.2358633318641123,-0.04028382900386107,0.014774166565886926,-0.08746148116428021,0.0
2024-03-20,658303.4606080448,0.020735853969966467,0.009249384343979816,0.01148646962598665,0.0,658303.4606080448,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.3166069212160896,1.3166069212160896,1.247294306817155,-0.02038329462946975,0.04494274809207388,-0.06126543555637154,0.0
2024-03-21,670345.9292316047,0.018293187479884843,0.0033046418692035395,0.014988545610681303,0.0,670345.9292316047,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.34069185846320926,1.3406918584632093,1.2514161678066822,-0.0024629825796996796,0.05605296817177541,-0.047102663819853285,0.0
2024-03-22,669456.0877901544,-0.0013274361827934067,-0.001895825355470837,0.0005683891726774304,0.0,669456.0877901544,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.33891217558030884,1.3389121755803088,1.2490437013055082,-0.0037871493102991094,0.08013857094634913,-0.03639784999185913,0.0
2024-03-25,670688.2348347341,0.0018405195905335514,-0.0027628019419554395,0.004603321532488991,-7.275957614183426e-12,670688.2348347341,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.34137646966946833,1.3413764696694683,1.245592840941954,-0.0019536000422634148,0.06306422415240065,-0.039928943903147385,0.2819334737797021
2024-03-26,666188.749585907,-0.006708758280120852,-0.0018469707744324104,-0.004861787505688442,-7.275957614183426e-12,666188.749585907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.33237749917181403,1.332377499171814,1.2432922673678921,-0.008649252091924686,0.05415900886490821,-0.04458877519872395,0.0
2024-03-27,665845.0630278852,-0.0005158996729311971,0.008403847265944453,-0.00891974693887565,-7.275957614183426e-12,665845.0630278852,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.3316901260557703,1.3316901260557703,1.2537407056897816,-0.00916068961853056,0.048945701911514705,-0.054376980694788246,0.0
2024-03-28,664630.0940017287,-0.0018247023123239003,-0.00019114245827822618,-0.0016335598540456742,-7.275957614183426e-12,664630.0940017287,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.32926018800345735,1.3292601880034574,1.2535010626092526,-0.010968676399325195,0.03957429875914853,-0.06154660802727241,0.0
2024-04-01,663570.911732809,-0.0015936417542310455,-0.0017397289091396484,0.0001460871549086029,3436.7079277186713,660134.2038050904,0.0,0.9948208882171399,0.9948208882171399,0.0,0.0,0.0,0.0,-0.0,0.32714182346561804,1.327141823465618,1.251320310572994,-0.012544838012857551,0.034863134254018435,-0.06392705647485464,0.7044586173967871
2024-04-02,658851.3103227541,-0.007112429623731487,-0.006358204380785493,-0.0007542252429459939,3436.7079277186713,655414.6023950354,0.0,0.9947837882783672,0.9947837882783672,0.0,0.0,0.0,0.0,-0.0,0.31770262064550825,1.3177026206455082,1.243364160292543,-0.019568043359081466,0.037019820669055736,-0.057953946197199624,0.0
2024-04-03,664850.7834790304,0.009105959208515868,0.0010986045799021849,0.008007354628613683,3436.7079277186713,661414.0755513117,0.0,0.9948308582720847,0.9948308582720847,0.0,0.0,0.0,0.0,-0.0,0.32970156695806074,1.3297015669580607,1.2447301258535266,-0.010640269955183856,0.07288294226328729,-0.029462878235677614,0.0
2024-04-04,654952.4781061502,-0.014888010390969764,-0.0122061569863251,-0.002681853404644663,3436.7079277186713,651515.7701784315,0.0,0.9947527369655029,0.9947527369655029,0.0,0.0,0.0,0.0,-0.0,0.3099049562123004,1.3099049562123004,1.2295367545317502,-0.02536986789649809,0.0776821232213667,-0.020174175650793824,0.0
2024-04-05,660328.3675284864,0.008208060282298701,0.010446917574685743,-0.002238857292387042,3436.7079277186713,656891.6596007678,0.0,0.9947954561749608,0.9947954561749608,0.0,0.0,0.0,0.0,-0.0,0.3206567350569729,1.320656735056973,1.24238162366139,-0.01737004501924766,0.08197475096039275,-0.030935511199883248,0.0
2024-04-08,657629.792572644,-0.004086716683008529,0.0005593812072826054,-0.004646097890291134,-7.275957614183426e-12,657629.792572644,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.31525958514528796,1.315259585145288,1.2430765885939394,-0.02138577524949148,0.06936332133904322,-0.04264644165810916,0.6885837033313392
2024-04-09,652025.7065857262,-0.00852164249584031,0.0011566933999302975,-0.009678335895770607,-7.275957614183426e-12,652025.7065857262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.30405141317145246,1.3040514131714525,1.244514447079574,-0.029725175814159344,0.05562510307931667,-0.04200126109642621,0.0
2024-04-10,653432.2509849198,0.002157191633683997,-0.010013094045674964,0.012170285679358961,-7.275957614183426e-12,653432.2509849198,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.3068645019698397,1.3068645019698397,1.232053006879765,-0.02763210708105135,0.07090265854340783,-0.017384073513171838,0.0
2024-04-11,662697.5100788733,0.014179372199624174,0.007546876216313558,0.006632495983310616,-7.275957614183426e-12,662697.5100788733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.32539502015774646,1.3253950201577465,1.2413511584146235,-0.013844540812389394,0.09633457908052945,0.006000998129365609,0.0
2024-04-12,647435.3369088902,-0.023030376510946304,-0.013803088804773989,-0.009227287706172316,-7.275957614183426e-12,647435.3369088902,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2948706738177804,1.2948706738177804,1.2242166781371173,-0.036556072335805156,0.08133916610486835,0.00558151513127525,0.0
2024-04-15,636189.0848934948,-0.0173704636961729,-0.012528139374767822,-0.004842324321405078,0.0,636189.0848934948,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2723781697869896,1.2723781697869896,1.2088795209685002,-0.05329154010459436,0.07515825092845074,0.013613246067187612,0.38433507018699725
2024-04-16,636589.0005153118,0.0006286112593143489,-0.0018237684604571758,0.0024523797197715247,0.0,636589.0005153118,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.27317800103062373,1.2731780010306237,1.2066748046256652,-0.05269642850741574,0.08535181888746979,0.02183842833628402,0.0
2024-04-17,630048.097251339,-0.010274923472881281,-0.005918217385712632,-0.004356706087168649,0.0,630048.097251339,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.26009619450267807,1.260096194502678,1.1995334408180283,-0.062429900210089206,0.08308494892284934,0.019956032305616267,0.0
2024-04-18,621038.9864280175,-0.014299084248686422,-0.0020577364902123474,-0.012241347758474075,0.0,621038.9864280175,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.24207797285603494,1.242077972856035,1.197065117085627,-0.07583629405603465,0.0629195375851237,0.011329880031634154,0.0
2024-04-19,606539.0992948253,-0.023347788866831087,-0.00872837924416947,-0.014619409622661617,0.0,606539.0992948253,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2130781985896506,1.2130781985896506,1.1866166787637376,-0.09741347314080251,0.026079579950402776,-0.0034965448081645256,0.0
2024-04-22,609713.1318080609,0.005233022103481533,0.009209144518625978,-0.003976122415144445,-7.275957614183426e-12,609713.1318080609,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.21942626361612194,1.219426263616122,1.1975444032466849,-0.09269021789544363,0.03928464021254885,0.0024192408833503265,0.6873989750293515
2024-04-23,612305.7762998733,0.004252236595469139,0.011866645321957359,-0.00761440872648822,-7.275957614183426e-12,612305.7762998733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.22461155259974652,1.2246115525997465,1.2117552379373084,-0.08883212203655155,0.04668907179574755,0.0005706021537017492,0.0
2024-04-24,614223.5050011126,0.0031319787848942404,-0.00047463660504909466,0.003606615389943335,-7.275957614183426e-12,614223.5050011126,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.22844701000222511,1.2284470100022251,1.2111800945450235,-0.08597836357329314,0.03909440118307739,-0.005385822012378583,0.0
2024-04-25,623165.0880818315,0.014557539735804648,-0.003798895947653813,0.01835643568345846,-7.275957614183426e-12,623165.0880818315,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.24633017616366293,1.246330176163663,1.2065789473919775,-0.07267245728162608,0.06039493647570682,0.025511240190410955,0.0
2024-04-26,635274.7502479914,0.019432510578272,0.009473872370929781,0.009958638207342219,-7.275957614183426e-12,635274.7502479914,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2705495004959828,1.2705495004959828,1.2180099223450198,-0.0546521549982284,0.09277893912876256,0.046762012547437726,0.0
2024-04-29,634215.5916912507,-0.0016672448516602545,0.003541494511093868,-0.005208739362754122,-1.4551915228366852e-11,634215.5916912507,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.26843118338250127,1.2684311833825013,1.2223234977994626,-0.056228281325835794,0.08181279717916778,0.04033926410022848,0.47966363784868143
2024-04-30,615809.9119787887,-0.029021171906827292,-0.015841273575920467,-0.013179898330906825,-1.4551915228366852e-11,615809.9119787887,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2316198239575773,1.2316198239575773,1.2029603368725452,-0.08361764261428062,0.05920134088657103,0.033432637331821446,0.0
2024-05-01,609747.2662612813,-0.00984499534609018,-0.0032471413194967713,-0.006597854026593408,-1.4551915228366852e-11,609747.2662612813,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.21949453252256257,1.2194945325225626,1.1990541546569706,-0.09263942265798208,0.06883438853166246,0.02943632969712562,0.0
2024-05-02,614334.8505757427,0.007523747244642109,0.009353452582213206,-0.001829705337571097,-1.4551915228366852e-11,614334.8505757427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.22866970115148533,1.2286697011514853,1.2102694508360603,-0.08581267101430823,0.0609340863943848,0.025367702675145543,0.0
2024-05-03,618017.6324613775,0.005994746809795171,0.012395303249617351,-0.00640055643982218,-1.4551915228366852e-11,618017.6324613775,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.23603526492275506,1.236035264922755,1.225271107692921,-0.0803323494403162,0.03162523253719751,-0.00585534615199923,0.0
2024-05-06,619951.6105276403,0.0031293250623940505,0.010326820395323955,-0.007197495332929904,0.0,619951.6105276403,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.23990322105528072,1.2399032210552807,1.2379242623576454,-0.07745441041234669,0.039462956971345386,-0.012562072929671375,0.6982221687643768
2024-05-07,622304.3531077212,0.0037950422906045667,0.0011034322555261156,0.002691610035078451,0.0,622304.3531077212,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.24460870621544228,1.2446087062154423,1.2392902279186293,-0.07395331088485091,0.051283197456533314,0.0011461485718629039,0.0
2024-05-08,624226.7727406175,0.0030891952198244255,9.668561694842204e-05,0.0029925096028760034,0.0,624226.7727406175,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2484535454812351,1.248453545481235,1.2394100494588938,-0.07109257187950202,0.03357512334982826,-0.007976482256486062,0.0
2024-05-09,634644.198849394,0.01668852821393685,0.005761905683074886,0.010926622530861962,0.0,634644.198849394,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2692883976987879,1.2692883976987879,1.2465514132665312,-0.05559047405717776,0.04818311715770229,0.001092666645726048,0.0
2024-05-10,633238.4537996663,-0.002215012840700914,0.0012880404485726693,-0.0035030532892735833,0.0,633238.4537996663,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2664769075993325,1.2664769075993325,1.248157021908044,-0.05768235328402127,0.03391411561418134,-0.00850047919367336,0.0
2024-05-13,630200.2634569536,-0.004797861412999205,0.0001343982791697229,-0.004932259692168928,7.275957614183426e-12,630200.2634569536,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.26040052691390714,1.2604005269139071,1.2483247720639221,-0.062203462759988004,0.014223853432939304,-0.0287886668278432,0.5884121602596006
2024-05-14,632300.7385191767,0.0033330279024337273,0.004588124628473356,-0.0012550967260396284,7.275957614183426e-12,632300.7385191767,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.26460147703835335,1.2646014770383533,1.254052241694962,-0.05907776073456139,0.050891188843462665,-0.01153966826117725,0.0
2024-05-15,641558.4868276699,0.01464136880525313,0.012382954327758933,0.002258414477494197,7.275957614183426e-12,641558.4868276699,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.28311697365533983,1.2831169736553398,1.2695811133284944,-0.0453013712124114,0.034125744424127635,-0.031774671876140026,0.0
2024-05-16,635592.4244652579,-0.009299327317626949,-0.0020574578117295017,-0.007241869505897447,7.275957614183426e-12,635592.4244652579,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.27118484893051575,1.2711848489305158,1.2669690037492525,-0.05417942625119687,0.021887929736118972,-0.034530436511384544,0.0
2024-05-17,638780.2664372133,0.005015544316213871,0.0014375153674752728,0.0035780289487385986,7.275957614183426e-12,638780.2664372133,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2775605328744266,1.2775605328744266,1.2687902911622568,-0.04943562124837275,0.039407082275531025,-0.02382477550377593,0.0
2024-05-20,642963.3268360684,0.006548512248485849,0.001152139011776132,0.005396373236709717,7.275957614183426e-12,642963.3268360684,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.28592665367213677,1.2859266536721368,1.2702521139544676,-0.04321083877114351,0.07569056762549442,0.005341021597719875,0.48565144865150617
2024-05-21,641907.3132706344,-0.0016424164821818854,0.0024525525406438042,-0.00409496902282569,7.275957614183426e-12,641907.3132706344,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2838146265412689,1.2838146265412689,1.2733674740038048,-0.044782285059518645,0.10189061785509379,0.029887079214950818,0.0
2024-05-22,630778.6199160692,-0.017336916287590598,-0.002879403793405455,-0.014457512494185143,7.275957614183426e-12,630778.6199160692,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.2615572398321384,1.2615572398321384,1.2697009348687591,-0.06134281461986535,0.028102524914671356,-0.01914107291511824,0.0
2024-05-23,630129.5804840926,-0.0010289496369787487,-0.007304229658443129,0.00627528002146438,7.275957614183426e-12,630129.5804840926,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.26025916096818524,1.2602591609681852,1.2604267476429378,-0.062308645590009815,0.02947964602294184,-0.009398176596089547,0.0
